participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
6786ac17e77313e8449a8912_result,132.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,643.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,False
6786ac17e77313e8449a8912_result,133.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,569.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
6786ac17e77313e8449a8912_result,134.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,393.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,True
6786ac17e77313e8449a8912_result,135.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,853.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6786ac17e77313e8449a8912_result,136.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,120.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,False
6786ac17e77313e8449a8912_result,137.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,416.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
6786ac17e77313e8449a8912_result,138.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,509.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
6786ac17e77313e8449a8912_result,139.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,643.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,3000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
6786ac17e77313e8449a8912_result,140.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,794.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
6786ac17e77313e8449a8912_result,141.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,1029.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
6786ac17e77313e8449a8912_result,142.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,520.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
6786ac17e77313e8449a8912_result,143.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,629.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
6786ac17e77313e8449a8912_result,144.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,449.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
6651064be071e3482a85f01c_result,1.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,1006.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,3000.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,False
6651064be071e3482a85f01c_result,2.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,812.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,False
6651064be071e3482a85f01c_result,3.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,443.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,False
6651064be071e3482a85f01c_result,4.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,740.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
6651064be071e3482a85f01c_result,5.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,444.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6651064be071e3482a85f01c_result,6.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,354.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
6651064be071e3482a85f01c_result,7.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,559.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6651064be071e3482a85f01c_result,8.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,502.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,False
6651064be071e3482a85f01c_result,9.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,640.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6651064be071e3482a85f01c_result,10.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,494.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
6651064be071e3482a85f01c_result,11.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,456.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,True
6651064be071e3482a85f01c_result,12.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,669.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
6651064be071e3482a85f01c_result,13.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,523.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,3000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
6651064be071e3482a85f01c_result,14.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,493.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
6651064be071e3482a85f01c_result,15.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,680.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
6651064be071e3482a85f01c_result,16.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,484.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,True
6651064be071e3482a85f01c_result,17.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,420.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
6651064be071e3482a85f01c_result,18.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,791.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,3000.0,499.0,151.0,500.0,546.3288568297003,501.0,False
6651064be071e3482a85f01c_result,19.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,738.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6651064be071e3482a85f01c_result,20.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,753.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
6651064be071e3482a85f01c_result,21.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,467.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
6651064be071e3482a85f01c_result,22.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,317.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,3000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
6651064be071e3482a85f01c_result,23.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,546.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,True
6651064be071e3482a85f01c_result,24.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,399.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
6651064be071e3482a85f01c_result,25.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,418.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
6651064be071e3482a85f01c_result,26.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,728.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
6651064be071e3482a85f01c_result,27.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,767.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,False
6651064be071e3482a85f01c_result,28.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,831.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
6651064be071e3482a85f01c_result,29.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,461.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
6651064be071e3482a85f01c_result,30.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,729.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
6651064be071e3482a85f01c_result,31.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,560.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,False
6651064be071e3482a85f01c_result,32.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,616.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,3000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
6651064be071e3482a85f01c_result,33.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,698.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,3000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,False
6651064be071e3482a85f01c_result,34.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,424.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,False
6651064be071e3482a85f01c_result,35.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,637.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,False
6651064be071e3482a85f01c_result,36.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,533.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
6651064be071e3482a85f01c_result,37.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,401.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
6651064be071e3482a85f01c_result,38.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,404.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,3000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
6651064be071e3482a85f01c_result,39.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,434.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,False
6651064be071e3482a85f01c_result,40.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,357.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
6651064be071e3482a85f01c_result,41.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,351.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,3000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
6651064be071e3482a85f01c_result,42.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,507.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
6651064be071e3482a85f01c_result,43.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,375.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,False
6651064be071e3482a85f01c_result,44.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,362.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,True
6651064be071e3482a85f01c_result,45.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,409.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
6651064be071e3482a85f01c_result,46.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,323.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,308.07114317029976,321.3,False
6651064be071e3482a85f01c_result,47.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,292.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
6651064be071e3482a85f01c_result,48.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,386.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,True
6651064be071e3482a85f01c_result,49.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,286.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,1000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,False
6651064be071e3482a85f01c_result,50.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,289.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6651064be071e3482a85f01c_result,51.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,357.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,1000.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,True
6651064be071e3482a85f01c_result,52.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,286.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,1000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6651064be071e3482a85f01c_result,53.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,280.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,1000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
6651064be071e3482a85f01c_result,54.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,266.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,1000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
6651064be071e3482a85f01c_result,55.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,300.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,1000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
6651064be071e3482a85f01c_result,56.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,338.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,1000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
6651064be071e3482a85f01c_result,57.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,400.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,1000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6651064be071e3482a85f01c_result,58.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,360.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,1000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
6651064be071e3482a85f01c_result,59.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,403.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
6651064be071e3482a85f01c_result,60.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,381.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,True
6651064be071e3482a85f01c_result,61.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,401.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
6651064be071e3482a85f01c_result,62.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,328.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,1000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,True
6651064be071e3482a85f01c_result,63.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,313.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,1000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,False
6651064be071e3482a85f01c_result,64.0,6651064be071e3482a85f01c,67619bf32066d179f8b4b1ec,6789494d9e46d96811b3b9c7,282.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,1000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
