participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
5de7d12c26dd95000b6824c5_result,135.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,744.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
5de7d12c26dd95000b6824c5_result,136.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,1176.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
5de7d12c26dd95000b6824c5_result,137.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,2396.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
5de7d12c26dd95000b6824c5_result,138.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,787.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
5de7d12c26dd95000b6824c5_result,139.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,2288.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,3000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,True
5de7d12c26dd95000b6824c5_result,140.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,824.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
5de7d12c26dd95000b6824c5_result,141.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,1613.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,True
5de7d12c26dd95000b6824c5_result,142.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,1638.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
5de7d12c26dd95000b6824c5_result,143.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,955.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
5de7d12c26dd95000b6824c5_result,144.0,5de7d12c26dd95000b6824c5,6796e1c0ff24ca17c453c51c,67c716c7ba6ac147a1090a50,1637.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
6759fa50a9bb240e423de357_result,1.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1263.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
6759fa50a9bb240e423de357_result,2.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2366.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,True
6759fa50a9bb240e423de357_result,3.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2047.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
6759fa50a9bb240e423de357_result,4.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1569.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
6759fa50a9bb240e423de357_result,5.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,3000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,
6759fa50a9bb240e423de357_result,6.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2415.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,3000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,False
6759fa50a9bb240e423de357_result,7.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1279.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6759fa50a9bb240e423de357_result,8.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,
6759fa50a9bb240e423de357_result,9.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,779.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,True
6759fa50a9bb240e423de357_result,10.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1810.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6759fa50a9bb240e423de357_result,11.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1838.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,True
6759fa50a9bb240e423de357_result,12.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1602.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,True
6759fa50a9bb240e423de357_result,13.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2207.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,False
6759fa50a9bb240e423de357_result,14.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1269.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
6759fa50a9bb240e423de357_result,15.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,749.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6759fa50a9bb240e423de357_result,16.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,
6759fa50a9bb240e423de357_result,17.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,409.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,False
6759fa50a9bb240e423de357_result,18.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2008.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6759fa50a9bb240e423de357_result,19.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1747.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,False
6759fa50a9bb240e423de357_result,20.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,2380.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,True
6759fa50a9bb240e423de357_result,21.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,996.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,3000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
6759fa50a9bb240e423de357_result,22.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,303.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,308.07114317029976,321.3,False
6759fa50a9bb240e423de357_result,23.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,474.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,True
6759fa50a9bb240e423de357_result,24.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,1529.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
6759fa50a9bb240e423de357_result,25.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,700.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,
6759fa50a9bb240e423de357_result,26.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,700.0,501.0,300.0,500.0,489.1288568297003,499.0,
6759fa50a9bb240e423de357_result,27.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,589.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,700.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,True
6759fa50a9bb240e423de357_result,28.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,423.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,700.0,501.0,151.0,500.0,489.1288568297003,499.0,False
6759fa50a9bb240e423de357_result,29.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,409.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,700.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
6759fa50a9bb240e423de357_result,30.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,515.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,700.0,499.0,151.0,500.0,546.3288568297003,501.0,True
6759fa50a9bb240e423de357_result,31.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,700.0,321.3,300.0,322.3,296.07114317029976,321.3,
6759fa50a9bb240e423de357_result,32.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,208.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,700.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
6759fa50a9bb240e423de357_result,33.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,333.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,700.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
6759fa50a9bb240e423de357_result,34.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,700.0,501.0,300.0,500.0,446.5288568297003,499.0,
6759fa50a9bb240e423de357_result,35.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,700.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,
6759fa50a9bb240e423de357_result,36.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,202.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,700.0,321.3,300.0,677.7,703.9288568297002,678.7,True
6759fa50a9bb240e423de357_result,37.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,700.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,
6759fa50a9bb240e423de357_result,38.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,700.0,499.0,300.0,500.0,479.9211431702998,499.0,
6759fa50a9bb240e423de357_result,39.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,514.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,700.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
6759fa50a9bb240e423de357_result,40.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,362.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,700.0,499.0,300.0,500.0,453.6711431702998,499.0,False
6759fa50a9bb240e423de357_result,41.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,689.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,700.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
6759fa50a9bb240e423de357_result,42.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,599.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,700.0,321.3,300.0,677.7,691.9288568297002,678.7,True
6759fa50a9bb240e423de357_result,43.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,700.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,
6759fa50a9bb240e423de357_result,44.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,700.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,
6759fa50a9bb240e423de357_result,45.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,700.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,
6759fa50a9bb240e423de357_result,46.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,254.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,700.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
6759fa50a9bb240e423de357_result,47.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,123.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,700.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
6759fa50a9bb240e423de357_result,48.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,305.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,700.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
6759fa50a9bb240e423de357_result,49.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,508.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,700.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,False
6759fa50a9bb240e423de357_result,50.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,448.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,700.0,499.0,300.0,500.0,546.3288568297003,501.0,False
6759fa50a9bb240e423de357_result,51.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,489.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,700.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,False
6759fa50a9bb240e423de357_result,52.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,700.0,501.0,151.0,500.0,489.1288568297003,499.0,
6759fa50a9bb240e423de357_result,53.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,623.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,700.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
6759fa50a9bb240e423de357_result,54.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,431.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,700.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,True
6759fa50a9bb240e423de357_result,55.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,700.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,
6759fa50a9bb240e423de357_result,56.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,700.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,
6759fa50a9bb240e423de357_result,57.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,700.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,
6759fa50a9bb240e423de357_result,58.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,517.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,700.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,True
6759fa50a9bb240e423de357_result,59.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,609.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,700.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,True
6759fa50a9bb240e423de357_result,60.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,700.0,499.0,300.0,500.0,479.9211431702998,499.0,
6759fa50a9bb240e423de357_result,61.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,673.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,700.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
6759fa50a9bb240e423de357_result,62.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,351.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,700.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
6759fa50a9bb240e423de357_result,63.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,177.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,700.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
6759fa50a9bb240e423de357_result,64.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,700.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,
6759fa50a9bb240e423de357_result,65.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,700.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,
6759fa50a9bb240e423de357_result,66.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,,,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,700.0,321.3,151.0,322.3,308.07114317029976,321.3,
6759fa50a9bb240e423de357_result,67.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,337.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,700.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
6759fa50a9bb240e423de357_result,68.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,479.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,700.0,499.0,151.0,500.0,546.3288568297003,501.0,True
6759fa50a9bb240e423de357_result,69.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,285.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,700.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
6759fa50a9bb240e423de357_result,70.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,559.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,700.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6759fa50a9bb240e423de357_result,71.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,455.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,700.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6759fa50a9bb240e423de357_result,72.0,6759fa50a9bb240e423de357,6796e1c0ff24ca17c453c51c,67c7195fafac60713890b448,181.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,700.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,False
