participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
5f8f54c1450c2d1b5984c34f_result,29.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,674.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,True
5f8f54c1450c2d1b5984c34f_result,30.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,506.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,1000.0,499.0,151.0,500.0,546.3288568297003,501.0,True
5f8f54c1450c2d1b5984c34f_result,31.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,741.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,1000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,False
5f8f54c1450c2d1b5984c34f_result,32.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,1000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,
5f8f54c1450c2d1b5984c34f_result,33.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,648.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,True
5f8f54c1450c2d1b5984c34f_result,34.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,571.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,1000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,False
5f8f54c1450c2d1b5984c34f_result,35.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,640.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,1000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
5f8f54c1450c2d1b5984c34f_result,36.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,545.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,True
5f8f54c1450c2d1b5984c34f_result,37.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,694.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,1000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
5f8f54c1450c2d1b5984c34f_result,38.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,413.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,1000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
5f8f54c1450c2d1b5984c34f_result,39.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,620.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,1000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
5f8f54c1450c2d1b5984c34f_result,40.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,672.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,1000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
5f8f54c1450c2d1b5984c34f_result,41.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,603.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
5f8f54c1450c2d1b5984c34f_result,42.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,649.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
5f8f54c1450c2d1b5984c34f_result,43.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,1000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,
5f8f54c1450c2d1b5984c34f_result,44.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,666.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
5f8f54c1450c2d1b5984c34f_result,45.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,767.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
5f8f54c1450c2d1b5984c34f_result,46.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,948.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,1000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
5f8f54c1450c2d1b5984c34f_result,47.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,700.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,1000.0,321.3,300.0,322.3,296.07114317029976,321.3,False
5f8f54c1450c2d1b5984c34f_result,48.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,906.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
5f8f54c1450c2d1b5984c34f_result,49.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,704.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
5f8f54c1450c2d1b5984c34f_result,50.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,504.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
5f8f54c1450c2d1b5984c34f_result,51.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,510.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
5f8f54c1450c2d1b5984c34f_result,52.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,540.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,1000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
5f8f54c1450c2d1b5984c34f_result,53.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,600.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
5f8f54c1450c2d1b5984c34f_result,54.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,734.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,True
5f8f54c1450c2d1b5984c34f_result,55.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,745.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,1000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
5f8f54c1450c2d1b5984c34f_result,56.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,456.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,1000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
5f8f54c1450c2d1b5984c34f_result,57.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,523.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
5f8f54c1450c2d1b5984c34f_result,58.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,618.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,691.9288568297002,678.7,True
5f8f54c1450c2d1b5984c34f_result,59.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,626.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
5f8f54c1450c2d1b5984c34f_result,60.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,715.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,1000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
5f8f54c1450c2d1b5984c34f_result,61.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,487.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,1000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,False
5f8f54c1450c2d1b5984c34f_result,62.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,445.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,1000.0,501.0,300.0,500.0,510.8711431702997,501.0,True
5f8f54c1450c2d1b5984c34f_result,63.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,716.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,1000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
5f8f54c1450c2d1b5984c34f_result,64.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,646.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
5f8f54c1450c2d1b5984c34f_result,65.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,785.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,1000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
5f8f54c1450c2d1b5984c34f_result,66.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,544.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,1000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,False
5f8f54c1450c2d1b5984c34f_result,67.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,825.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,1000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
5f8f54c1450c2d1b5984c34f_result,68.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,733.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,1000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,True
5f8f54c1450c2d1b5984c34f_result,69.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,602.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,1000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,False
5f8f54c1450c2d1b5984c34f_result,70.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,775.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,True
5f8f54c1450c2d1b5984c34f_result,71.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,783.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,1000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
5f8f54c1450c2d1b5984c34f_result,72.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,794.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,True
5f8f54c1450c2d1b5984c34f_result,73.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,710.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,1000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
5f8f54c1450c2d1b5984c34f_result,74.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,568.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,1000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,True
5f8f54c1450c2d1b5984c34f_result,75.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,416.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,1000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,False
5f8f54c1450c2d1b5984c34f_result,76.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,539.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,1000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
5f8f54c1450c2d1b5984c34f_result,77.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,571.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,1000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
5f8f54c1450c2d1b5984c34f_result,78.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,548.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,1000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,True
5f8f54c1450c2d1b5984c34f_result,79.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,577.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,1000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
5f8f54c1450c2d1b5984c34f_result,80.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,613.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
5f8f54c1450c2d1b5984c34f_result,81.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,802.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,1000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
5f8f54c1450c2d1b5984c34f_result,82.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,382.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
5f8f54c1450c2d1b5984c34f_result,83.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,403.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,1000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,False
5f8f54c1450c2d1b5984c34f_result,84.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,493.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,1000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
5f8f54c1450c2d1b5984c34f_result,85.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,485.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,1000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,False
5f8f54c1450c2d1b5984c34f_result,86.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,549.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,False
5f8f54c1450c2d1b5984c34f_result,87.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,639.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,False
5f8f54c1450c2d1b5984c34f_result,88.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,654.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,1000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
5f8f54c1450c2d1b5984c34f_result,89.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,558.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
5f8f54c1450c2d1b5984c34f_result,90.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,711.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,1000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
5f8f54c1450c2d1b5984c34f_result,91.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,599.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,1000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,False
5f8f54c1450c2d1b5984c34f_result,92.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,589.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,1000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
5f8f54c1450c2d1b5984c34f_result,93.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,836.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,1000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,False
5f8f54c1450c2d1b5984c34f_result,94.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,484.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,1000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
5f8f54c1450c2d1b5984c34f_result,95.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,776.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
5f8f54c1450c2d1b5984c34f_result,96.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,657.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
5f8f54c1450c2d1b5984c34f_result,97.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,558.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
5f8f54c1450c2d1b5984c34f_result,98.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,558.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,False
5f8f54c1450c2d1b5984c34f_result,99.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,535.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
5f8f54c1450c2d1b5984c34f_result,100.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,462.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
5f8f54c1450c2d1b5984c34f_result,101.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,716.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
5f8f54c1450c2d1b5984c34f_result,102.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,721.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
5f8f54c1450c2d1b5984c34f_result,103.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,816.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,296.07114317029976,321.3,False
5f8f54c1450c2d1b5984c34f_result,104.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,818.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,False
5f8f54c1450c2d1b5984c34f_result,105.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,572.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,True
5f8f54c1450c2d1b5984c34f_result,106.0,5f8f54c1450c2d1b5984c34f,6790928bebf0b969fc839b02,67929d145a93a875db9c3f2c,575.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
